timestamp,cycle,candle_key,event,elapsed_sec,note
2026-06-29 06:26:36.422,8,2026-06-29 11:55,RECONCILE_CYCLE_TOTAL,9.435,pending_syms=5
2026-06-29 06:41:00.657,9,2026-06-29 12:10,CYCLE_START,0.0,
2026-06-29 06:41:15.554,9,2026-06-29 12:10,BATCH_PREDICTION,14.896,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 06:41:21.290,9,2026-06-29 12:10,BATCH_PREDICTION,20.632,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 06:41:24.622,9,2026-06-29 12:10,BATCH_PREDICTION,23.964,symbols=['POWERGRID']
2026-06-29 06:41:24.666,9,2026-06-29 12:10,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 06:41:24.667,9,2026-06-29 12:10,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 06:41:24.667,9,2026-06-29 12:10,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 06:41:24.668,9,2026-06-29 12:10,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 06:41:24.669,9,2026-06-29 12:10,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 06:41:24.670,9,2026-06-29 12:10,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 06:41:24.670,9,2026-06-29 12:10,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 06:41:24.670,9,2026-06-29 12:10,TREND_TOTAL,0.005,POWERGRID
2026-06-29 06:41:25.455,9,2026-06-29 12:10,BROKER_POS_FETCH,0.785,positions=7
2026-06-29 06:41:25.472,9,2026-06-29 12:10,ANALYZE_SIGNALS,0.016,symbols=7
2026-06-29 06:41:27.055,9,2026-06-29 12:10,PARALLEL_ORDER_EXEC,1.582,orders=6
2026-06-29 06:41:27.059,9,2026-06-29 12:10,FETCH_LTP,0.0,symbols=6
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 06:41:27.060,9,2026-06-29 12:10,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 06:41:27.060,9,2026-06-29 12:10,LOG_TRADE_TIME,0.0,ITC
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 06:41:27.060,9,2026-06-29 12:10,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 06:41:27.060,9,2026-06-29 12:10,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 06:41:27.060,9,2026-06-29 12:10,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 06:41:27.060,9,2026-06-29 12:10,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 06:41:27.061,9,2026-06-29 12:10,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 06:41:27.061,9,2026-06-29 12:10,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 06:41:27.061,9,2026-06-29 12:10,PNL_CALC,0.0,GAIL
2026-06-29 06:41:27.061,9,2026-06-29 12:10,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 06:41:27.061,9,2026-06-29 12:10,PNL_CALC,0.0,ITC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,PNL_CALC,0.0,NTPC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,HOLD_LOG_TRADE,0.0,NTPC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,PNL_CALC,0.0,ONGC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 06:41:27.061,9,2026-06-29 12:10,PNL_CALC,0.0,POWERGRID
2026-06-29 06:41:27.061,9,2026-06-29 12:10,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_CALC,0.0,TATASTEEL
2026-06-29 06:41:27.062,9,2026-06-29 12:10,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_CALC,0.0,VEDL
2026-06-29 06:41:27.062,9,2026-06-29 12:10,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 06:41:27.062,9,2026-06-29 12:10,PNL_LOOP_TOTAL,0.0,
2026-06-29 06:41:27.253,9,2026-06-29 12:10,UI_SNAPSHOT_TOTAL,0.19,
2026-06-29 06:41:27.253,9,2026-06-29 12:10,CYCLE_TOTAL,26.596,cycle=9
2026-06-29 06:41:27.253,9,2026-06-29 12:10,time after analyse after second broker api call,1.781,time analysis of delay
2026-06-29 06:41:39.388,9,2026-06-29 12:10,RECONCILE_CYCLE_TOTAL,11.862,pending_syms=6
2026-06-29 06:56:00.351,10,2026-06-29 12:25,CYCLE_START,0.0,
2026-06-29 06:56:13.799,10,2026-06-29 12:25,BATCH_PREDICTION,13.445,symbols=['POWERGRID']
2026-06-29 06:56:16.724,10,2026-06-29 12:25,BATCH_PREDICTION,16.371,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 06:56:18.503,10,2026-06-29 12:25,BATCH_PREDICTION,18.152,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 06:56:18.547,10,2026-06-29 12:25,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 06:56:18.548,10,2026-06-29 12:25,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 06:56:18.549,10,2026-06-29 12:25,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 06:56:18.549,10,2026-06-29 12:25,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 06:56:18.550,10,2026-06-29 12:25,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 06:56:18.551,10,2026-06-29 12:25,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 06:56:18.552,10,2026-06-29 12:25,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 06:56:18.552,10,2026-06-29 12:25,TREND_TOTAL,0.006,POWERGRID
2026-06-29 06:56:19.343,10,2026-06-29 12:25,BROKER_POS_FETCH,0.791,positions=7
2026-06-29 06:56:20.263,10,2026-06-29 12:25,fetch_Price_total_time,0.916,fetch_price_total_time=0.9161555767059326
2026-06-29 06:56:21.172,10,2026-06-29 12:25,fetch_Price_total_time,0.903,fetch_price_total_time=0.90338134765625
2026-06-29 06:56:21.217,10,2026-06-29 12:25,fetch_Price_total_time,0.041,fetch_price_total_time=0.04098224639892578
2026-06-29 06:56:21.262,10,2026-06-29 12:25,fetch_Price_total_time,0.041,fetch_price_total_time=0.040709733963012695
2026-06-29 06:56:21.313,10,2026-06-29 12:25,fetch_Price_total_time,0.047,fetch_price_total_time=0.04699850082397461
2026-06-29 06:56:21.379,10,2026-06-29 12:25,fetch_Price_total_time,0.062,fetch_price_total_time=0.06152844429016113
2026-06-29 06:56:21.636,10,2026-06-29 12:25,fetch_Price_total_time,0.253,fetch_price_total_time=0.2526676654815674
2026-06-29 06:56:21.637,10,2026-06-29 12:25,ANALYZE_SIGNALS,2.294,symbols=7
2026-06-29 06:56:22.417,10,2026-06-29 12:25,PARALLEL_ORDER_EXEC,0.779,orders=3
2026-06-29 06:56:22.420,10,2026-06-29 12:25,FETCH_LTP,0.0,symbols=3
2026-06-29 06:56:22.420,10,2026-06-29 12:25,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 06:56:22.420,10,2026-06-29 12:25,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 06:56:22.420,10,2026-06-29 12:25,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 06:56:22.420,10,2026-06-29 12:25,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 06:56:22.420,10,2026-06-29 12:25,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 06:56:22.420,10,2026-06-29 12:25,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 06:56:22.420,10,2026-06-29 12:25,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 06:56:22.420,10,2026-06-29 12:25,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 06:56:22.420,10,2026-06-29 12:25,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 06:56:22.420,10,2026-06-29 12:25,PNL_CALC,0.0,GAIL
2026-06-29 06:56:22.421,10,2026-06-29 12:25,HOLD_LOG_TRADE,0.0,GAIL
2026-06-29 06:56:22.421,10,2026-06-29 12:25,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 06:56:22.421,10,2026-06-29 12:25,PNL_CALC,0.0,ITC
2026-06-29 06:56:22.421,10,2026-06-29 12:25,HOLD_LOG_TRADE,0.0,ITC
2026-06-29 06:56:22.421,10,2026-06-29 12:25,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 06:56:22.421,10,2026-06-29 12:25,PNL_CALC,0.0,NTPC
2026-06-29 06:56:22.421,10,2026-06-29 12:25,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 06:56:22.421,10,2026-06-29 12:25,PNL_CALC,0.0,ONGC
2026-06-29 06:56:22.421,10,2026-06-29 12:25,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 06:56:22.421,10,2026-06-29 12:25,PNL_CALC,0.0,POWERGRID
2026-06-29 06:56:22.421,10,2026-06-29 12:25,HOLD_LOG_TRADE,0.0,POWERGRID
2026-06-29 06:56:22.422,10,2026-06-29 12:25,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_CALC,0.0,TATASTEEL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,HOLD_LOG_TRADE,0.0,TATASTEEL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_CALC,0.0,VEDL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 06:56:22.422,10,2026-06-29 12:25,PNL_LOOP_TOTAL,0.0,
2026-06-29 06:56:22.612,10,2026-06-29 12:25,UI_SNAPSHOT_TOTAL,0.189,
2026-06-29 06:56:22.612,10,2026-06-29 12:25,CYCLE_TOTAL,22.261,cycle=10
2026-06-29 06:56:22.612,10,2026-06-29 12:25,time after analyse after second broker api call,0.975,time analysis of delay
2026-06-29 06:56:29.945,10,2026-06-29 12:25,RECONCILE_CYCLE_TOTAL,7.454,pending_syms=3
2026-06-29 07:11:00.709,11,2026-06-29 12:40,CYCLE_START,0.0,
2026-06-29 07:11:15.858,11,2026-06-29 12:40,BATCH_PREDICTION,15.147,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 07:11:29.139,11,2026-06-29 12:40,BATCH_PREDICTION,28.427,symbols=['POWERGRID']
2026-06-29 07:11:32.727,11,2026-06-29 12:40,BATCH_PREDICTION,32.017,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 07:11:32.770,11,2026-06-29 12:40,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 07:11:32.771,11,2026-06-29 12:40,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 07:11:32.772,11,2026-06-29 12:40,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 07:11:32.772,11,2026-06-29 12:40,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 07:11:32.773,11,2026-06-29 12:40,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 07:11:32.773,11,2026-06-29 12:40,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 07:11:32.774,11,2026-06-29 12:40,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 07:11:32.774,11,2026-06-29 12:40,TREND_TOTAL,0.005,POWERGRID
2026-06-29 07:11:33.551,11,2026-06-29 12:40,BROKER_POS_FETCH,0.777,positions=7
2026-06-29 07:11:33.568,11,2026-06-29 12:40,ANALYZE_SIGNALS,0.017,symbols=7
2026-06-29 07:11:33.569,11,2026-06-29 12:40,symbol lock timing ,0.0,GAIL
2026-06-29 07:11:33.569,11,2026-06-29 12:40,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 07:11:33.569,11,2026-06-29 12:40,RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 07:11:33.569,11,2026-06-29 12:40,symbol lock timing ,0.0,NTPC
2026-06-29 07:11:33.569,11,2026-06-29 12:40,CAN_RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 07:11:33.569,11,2026-06-29 12:40,RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 07:11:33.569,11,2026-06-29 12:40,symbol lock timing ,0.0,TATASTEEL
2026-06-29 07:11:33.569,11,2026-06-29 12:40,CAN_RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 07:11:33.569,11,2026-06-29 12:40,RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 07:11:33.569,11,2026-06-29 12:40,symbol lock timing ,0.0,VEDL
2026-06-29 07:11:33.570,11,2026-06-29 12:40,CAN_RESERVE_EXPOSURE,0.0,VEDL
2026-06-29 07:11:33.570,11,2026-06-29 12:40,RESERVE_EXPOSURE,0.0,VEDL
2026-06-29 07:11:33.570,11,2026-06-29 12:40,SYMBOL_LOOP_TOTAL,0.0,VEDL
2026-06-29 07:11:35.072,11,2026-06-29 12:40,PARALLEL_ORDER_EXEC,1.502,orders=6
2026-06-29 07:11:35.076,11,2026-06-29 12:40,FETCH_LTP,0.0,symbols=6
2026-06-29 07:11:35.077,11,2026-06-29 12:40,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 07:11:35.077,11,2026-06-29 12:40,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 07:11:35.077,11,2026-06-29 12:40,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 07:11:35.077,11,2026-06-29 12:40,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 07:11:35.077,11,2026-06-29 12:40,LOG_TRADE_TIME,0.0,ITC
2026-06-29 07:11:35.077,11,2026-06-29 12:40,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 07:11:35.077,11,2026-06-29 12:40,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 07:11:35.077,11,2026-06-29 12:40,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 07:11:35.077,11,2026-06-29 12:40,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 07:11:35.077,11,2026-06-29 12:40,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 07:11:35.078,11,2026-06-29 12:40,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 07:11:35.078,11,2026-06-29 12:40,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 07:11:35.078,11,2026-06-29 12:40,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 07:11:35.078,11,2026-06-29 12:40,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 07:11:35.078,11,2026-06-29 12:40,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 07:11:35.078,11,2026-06-29 12:40,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 07:11:35.078,11,2026-06-29 12:40,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 07:11:35.078,11,2026-06-29 12:40,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 07:11:35.078,11,2026-06-29 12:40,PNL_CALC,0.0,GAIL
2026-06-29 07:11:35.078,11,2026-06-29 12:40,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 07:11:35.078,11,2026-06-29 12:40,PNL_CALC,0.0,ITC
2026-06-29 07:11:35.078,11,2026-06-29 12:40,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 07:11:35.079,11,2026-06-29 12:40,PNL_CALC,0.0,NTPC
2026-06-29 07:11:35.079,11,2026-06-29 12:40,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 07:11:35.079,11,2026-06-29 12:40,PNL_CALC,0.0,ONGC
2026-06-29 07:11:35.079,11,2026-06-29 12:40,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 07:11:35.079,11,2026-06-29 12:40,PNL_CALC,0.0,POWERGRID
2026-06-29 07:11:35.079,11,2026-06-29 12:40,HOLD_LOG_TRADE,0.0,POWERGRID
2026-06-29 07:11:35.079,11,2026-06-29 12:40,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:11:35.079,11,2026-06-29 12:40,PNL_CALC,0.0,TATASTEEL
2026-06-29 07:11:35.079,11,2026-06-29 12:40,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:11:35.079,11,2026-06-29 12:40,PNL_CALC,0.0,VEDL
2026-06-29 07:11:35.079,11,2026-06-29 12:40,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 07:11:35.080,11,2026-06-29 12:40,PNL_LOOP_TOTAL,0.0,
2026-06-29 07:11:35.268,11,2026-06-29 12:40,UI_SNAPSHOT_TOTAL,0.188,
2026-06-29 07:11:35.268,11,2026-06-29 12:40,CYCLE_TOTAL,34.559,cycle=11
2026-06-29 07:11:35.268,11,2026-06-29 12:40,time after analyse after second broker api call,1.7,time analysis of delay
2026-06-29 07:11:48.008,11,2026-06-29 12:40,RECONCILE_CYCLE_TOTAL,11.941,pending_syms=6
2026-06-29 07:26:00.366,12,2026-06-29 12:55,CYCLE_START,0.0,
2026-06-29 07:26:13.191,12,2026-06-29 12:55,BATCH_PREDICTION,12.822,symbols=['POWERGRID']
2026-06-29 07:26:15.866,12,2026-06-29 12:55,BATCH_PREDICTION,15.499,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 07:26:15.998,12,2026-06-29 12:55,BATCH_PREDICTION,15.631,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 07:26:16.042,12,2026-06-29 12:55,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 07:26:16.043,12,2026-06-29 12:55,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 07:26:16.043,12,2026-06-29 12:55,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 07:26:16.044,12,2026-06-29 12:55,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 07:26:16.045,12,2026-06-29 12:55,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 07:26:16.045,12,2026-06-29 12:55,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 07:26:16.046,12,2026-06-29 12:55,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 07:26:16.046,12,2026-06-29 12:55,TREND_TOTAL,0.005,POWERGRID
2026-06-29 07:26:16.819,12,2026-06-29 12:55,BROKER_POS_FETCH,0.773,positions=7
2026-06-29 07:26:17.127,12,2026-06-29 12:55,fetch_Price_total_time,0.304,fetch_price_total_time=0.3039281368255615
2026-06-29 07:26:17.173,12,2026-06-29 12:55,fetch_Price_total_time,0.042,fetch_price_total_time=0.04209446907043457
2026-06-29 07:26:17.224,12,2026-06-29 12:55,fetch_Price_total_time,0.047,fetch_price_total_time=0.04673361778259277
2026-06-29 07:26:17.269,12,2026-06-29 12:55,fetch_Price_total_time,0.041,fetch_price_total_time=0.04061770439147949
2026-06-29 07:26:17.321,12,2026-06-29 12:55,fetch_Price_total_time,0.049,fetch_price_total_time=0.04854917526245117
2026-06-29 07:26:17.372,12,2026-06-29 12:55,fetch_Price_total_time,0.047,fetch_price_total_time=0.04670357704162598
2026-06-29 07:26:17.652,12,2026-06-29 12:55,fetch_Price_total_time,0.276,fetch_price_total_time=0.27622556686401367
2026-06-29 07:26:17.653,12,2026-06-29 12:55,ANALYZE_SIGNALS,0.834,symbols=7
2026-06-29 07:26:19.385,12,2026-06-29 12:55,PARALLEL_ORDER_EXEC,1.731,orders=4
2026-06-29 07:26:19.388,12,2026-06-29 12:55,FETCH_LTP,0.0,symbols=4
2026-06-29 07:26:19.388,12,2026-06-29 12:55,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 07:26:19.388,12,2026-06-29 12:55,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 07:26:19.388,12,2026-06-29 12:55,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 07:26:19.389,12,2026-06-29 12:55,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 07:26:19.389,12,2026-06-29 12:55,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 07:26:19.389,12,2026-06-29 12:55,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 07:26:19.389,12,2026-06-29 12:55,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 07:26:19.389,12,2026-06-29 12:55,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 07:26:19.389,12,2026-06-29 12:55,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 07:26:19.389,12,2026-06-29 12:55,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 07:26:19.390,12,2026-06-29 12:55,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 07:26:19.390,12,2026-06-29 12:55,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 07:26:19.390,12,2026-06-29 12:55,PNL_CALC,0.0,GAIL
2026-06-29 07:26:19.390,12,2026-06-29 12:55,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 07:26:19.390,12,2026-06-29 12:55,PNL_CALC,0.0,ITC
2026-06-29 07:26:19.390,12,2026-06-29 12:55,HOLD_LOG_TRADE,0.0,ITC
2026-06-29 07:26:19.391,12,2026-06-29 12:55,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 07:26:19.391,12,2026-06-29 12:55,PNL_CALC,0.0,NTPC
2026-06-29 07:26:19.391,12,2026-06-29 12:55,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 07:26:19.391,12,2026-06-29 12:55,PNL_CALC,0.0,ONGC
2026-06-29 07:26:19.391,12,2026-06-29 12:55,HOLD_LOG_TRADE,0.0,ONGC
2026-06-29 07:26:19.391,12,2026-06-29 12:55,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 07:26:19.391,12,2026-06-29 12:55,PNL_CALC,0.0,POWERGRID
2026-06-29 07:26:19.391,12,2026-06-29 12:55,HOLD_LOG_TRADE,0.0,POWERGRID
2026-06-29 07:26:19.391,12,2026-06-29 12:55,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:26:19.391,12,2026-06-29 12:55,PNL_CALC,0.0,TATASTEEL
2026-06-29 07:26:19.391,12,2026-06-29 12:55,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:26:19.391,12,2026-06-29 12:55,PNL_CALC,0.0,VEDL
2026-06-29 07:26:19.392,12,2026-06-29 12:55,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 07:26:19.392,12,2026-06-29 12:55,PNL_LOOP_TOTAL,0.0,
2026-06-29 07:26:19.582,12,2026-06-29 12:55,UI_SNAPSHOT_TOTAL,0.19,
2026-06-29 07:26:19.583,12,2026-06-29 12:55,CYCLE_TOTAL,19.216,cycle=12
2026-06-29 07:26:19.583,12,2026-06-29 12:55,time after analyse after second broker api call,1.929,time analysis of delay
2026-06-29 07:26:29.775,12,2026-06-29 12:55,RECONCILE_CYCLE_TOTAL,9.639,pending_syms=4
2026-06-29 07:41:00.680,13,2026-06-29 13:10,CYCLE_START,0.0,
