Timestamp,Symbol,Signal,Change(%),Action_Status,Price,P&L,Total_Capital,Return(%)
2026-06-29 14:10:00,NTPC,SELL,-0.3143,pending,352.75,5,-16.15,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,ONGC,SELL,-0.3348,pending,235.3,4,-14.8,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,POWERGRID,SELL,-0.3599,pending,286.1,2,1.2,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,TATASTEEL,SELL,-0.7153,pending,189.41,10,-2.74,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,VEDL,SELL,-0.0248,hold,271.3,3,-21.36,138254.8,-32.18,138233.06,26.0718
2026-06-29 14:10:00,TATASTEEL,FLIP_TO_SHORT,0.0,closed,189.3,20,-3.84,142040.8,-36.02,141993.77,29.5016
2026-06-29 14:10:00,GAIL,FLIP_TO_SHORT,0.0,closed,172.29,16,1.44,144797.44,-34.58,144750.41,32.0158
2026-06-29 14:10:00,NTPC,FLIP_TO_SHORT,0.0,closed,356.15,10,0.85,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,ITC,FLIP_TO_SHORT,0.0,pending,289.8,2,-0.3,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,ONGC,FLIP_TO_LONG,0.0,pending,235.3,12,-23.2,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,POWERGRID,FLIP_TO_LONG,0.0,pending,286.1,6,1.75,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,GAIL,SELL,-0.0348,hold,173.0,8,-5.68,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,ITC,SELL,-0.0658,pending,289.8,1,-0.3,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,NTPC,SELL,-0.1131,hold,352.75,5,17.0,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,ONGC,BUY,0.2576,pending,235.3,6,-23.2,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,POWERGRID,BUY,0.0752,pending,286.1,3,1.75,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,TATASTEEL,BUY,0.03,hold,189.41,10,-1.1,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,VEDL,SELL,-0.0371,hold,271.3,3,-21.36,148358.94,-33.73,148311.91,35.2639
2026-06-29 14:25:00,ITC,FLIP_TO_SHORT,0.0,closed,290.0,2,-0.1,148938.94,-33.83,148906.05,35.8058
2026-06-29 14:25:00,ONGC,FLIP_TO_LONG,0.0,closed,230.95,12,2.9,148938.94,-30.93,148906.05,35.8058
2026-06-29 14:25:00,POWERGRID,FLIP_TO_LONG,0.0,closed,286.2,6,1.45,148938.94,-29.48,148906.05,35.8058
2026-06-29 14:25:00,NTPC,MARKET_CLOSE_EXIT,0.0,closed,355.95,5,1.0,148938.94,-28.48,148906.05,35.8058
2026-06-29 14:25:00,ONGC,MARKET_CLOSE_EXIT,0.0,closed,231.1,6,0.9,150325.54,-27.58,150292.65,37.0704
2026-06-29 14:25:00,GAIL,MARKET_CLOSE_EXIT,0.0,closed,172.11,8,1.44,150325.54,-26.14,150292.65,37.0704
2026-06-29 14:25:00,ITC,MARKET_CLOSE_EXIT,0.0,closed,290.0,1,0.0,150325.54,-26.14,150292.65,37.0704
2026-06-29 14:25:00,POWERGRID,MARKET_CLOSE_EXIT,0.0,closed,286.6,3,1.2,151185.34,-24.94,151152.45,37.8546
2026-06-29 14:25:00,VEDL,MARKET_CLOSE_EXIT,0.0,closed,279.35,3,2.79,152023.39,-22.15,151990.5,38.6189
2026-06-29 14:25:00,TATASTEEL,MARKET_CLOSE_EXIT,0.0,closed,189.25,10,0.5,152023.39,-21.65,151990.5,38.6189
2026-06-30 09:30:00,TATASTEEL,OPEN_LONG,0.0,pending,189.85,2,0.0,108916.78,0.0,108916.78,0.0
2026-06-30 09:30:00,TATASTEEL,BUY,0.0659,pending,189.85,0,0.0,108916.78,0.0,108916.78,0.0
2026-06-30 09:45:00,TATASTEEL,BUY,0.0659,hold,189.85,2,3.58,108916.78,0.0,108916.78,0.0
2026-06-30 09:45:00,TATASTEEL,MARKET_CLOSE_EXIT,0.0,closed,187.7,2,-0.72,109292.18,-0.72,109295.76,0.348
2026-06-30 11:05:00,TATASTEEL,OPEN_LONG,0.0,pending,189.85,2,0.0,108915.12,0.0,108915.12,-0.0
2026-06-30 11:05:00,TATASTEEL,BUY,0.1919,pending,189.85,0,0.0,108915.12,0.0,108915.12,-0.0
2026-06-30 11:20:00,TATASTEEL,BUY,0.0909,hold,189.85,2,4.64,108915.12,0.0,108915.12,-0.0
2026-06-30 11:35:00,TATASTEEL,FLIP_TO_SHORT,0.0,pending,189.85,4,4.64,108915.12,0.0,108919.76,0.0043
2026-06-30 11:35:00,TATASTEEL,SELL,-0.0639,pending,189.85,2,4.64,108915.12,0.0,108919.76,0.0043
2026-06-30 11:35:00,TATASTEEL,FLIP_TO_SHORT,0.0,closed,188.2,4,1.34,109667.92,1.34,109672.56,0.6954
2026-06-30 11:50:00,TATASTEEL,EXPAND_SHORT,0.0,pending,189.85,2,-3.3,109667.92,1.34,109672.56,0.6954
2026-06-30 11:50:00,TATASTEEL,SELL,-0.3052,pending,189.85,2,-3.3,109667.92,1.34,109672.56,0.6954
2026-06-30 12:05:00,TATASTEEL,FLIP_TO_LONG,0.0,pending,189.85,8,-6.74,109667.92,1.34,109664.62,0.6881
2026-06-30 12:05:00,TATASTEEL,BUY,0.1676,pending,189.85,4,-6.74,109667.92,1.34,109664.62,0.6881
2026-06-30 12:05:00,TATASTEEL,FLIP_TO_LONG,0.0,closed,188.42,8,-1.02,109667.92,0.32,109661.18,0.685
2026-06-30 12:20:00,TATASTEEL,BUY,0.1489,hold,189.85,4,5.72,109667.92,0.32,109661.18,0.685
2026-06-30 12:20:00,TATASTEEL,MARKET_CLOSE_EXIT,0.0,closed,188.63,4,0.84,110422.44,1.16,110428.16,1.3892
2026-06-30 13:25:00,TATASTEEL,OPEN_SHORT,0.0,pending,189.85,2,0.0,108911.13,0.48,108911.13,-0.0
2026-06-30 13:25:00,TATASTEEL,SELL,-0.1403,pending,189.85,0,0.0,108911.13,0.48,108911.13,-0.0
2026-06-30 13:40:00,TATASTEEL,FLIP_TO_LONG,0.0,pending,189.85,4,-1.42,108911.13,0.48,108911.13,-0.0
2026-06-30 13:40:00,TATASTEEL,BUY,0.1367,pending,189.85,2,-1.42,108911.13,0.48,108911.13,-0.0
2026-06-30 13:40:00,TATASTEEL,FLIP_TO_LONG,0.0,closed,189.01,4,0.26,108911.13,0.74,108909.71,-0.0013
2026-06-30 13:40:00,TATASTEEL,MARKET_CLOSE_EXIT,0.0,closed,188.81,2,-0.4,109288.75,0.34,109287.33,0.3454
2026-06-30 14:25:00,TATASTEEL,OPEN_LONG,0.0,pending,189.03,2,0.0,108909.24,0.32,108909.24,-0.0
2026-06-30 14:25:00,TATASTEEL,BUY,0.3177,pending,189.03,0,0.0,108909.24,0.32,108909.24,-0.0
2026-06-30 14:40:00,TATASTEEL,SELL,-0.0452,hold,188.64,2,-0.52,108909.24,0.32,108909.24,-0.0
2026-06-30 14:40:00,TATASTEEL,MARKET_CLOSE_EXIT,0.0,closed,188.58,2,-0.64,109286.4,-0.32,109285.88,0.3458
2026-08-11 14:20:00,ITC,OPEN_SHORT,0.0,pending,280.15,1,0.0,109000.0,0.0,109000.0,0.0
2026-08-11 14:20:00,ITC,SELL,-0.2775,pending,280.15,0,0.0,109000.0,0.0,109000.0,0.0
2026-08-11 14:25:00,ITC,EXPAND_SHORT,0.0,pending,279.75,1,0.25,109000.0,0.0,109000.0,0.0
2026-08-11 14:25:00,ITC,SELL,-0.1669,pending,279.75,1,0.25,109000.0,0.0,109000.0,0.0
2026-08-11 14:25:00,ITC,MARKET_CLOSE_EXIT,0.0,closed,279.75,2,0.2,109000.0,0.2,109000.25,0.0002
2026-08-12 09:35:00,COALINDIA,OPEN_SHORT,0.0,filled,412.6,1,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 09:35:00,ADANIPOWER,SELL,-0.0474,wait,208.1,0,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 09:35:00,COALINDIA,SELL,-0.0895,pending,412.6,1,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 09:40:00,ADANIPOWER,OPEN_LONG,0.0,filled,207.87,2,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 09:40:00,ADANIPOWER,BUY,0.184,pending,207.87,2,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 09:40:00,COALINDIA,BUY,0.0973,pending,412.7,1,0.02,108911.66,0.0,108911.66,0.0
2026-08-12 10:10:00,ADANIPOWER,OPEN_SHORT,0.0,filled,206.61,2,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 10:10:00,COALINDIA,OPEN_SHORT,0.0,filled,412.5,1,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 10:10:00,ADANIPOWER,SELL,-0.2851,pending,206.61,2,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 10:10:00,COALINDIA,SELL,-0.1789,pending,412.5,1,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 10:15:00,ADANIPOWER,SELL,-0.1585,pending,207.0,4,-0.84,108911.66,0.0,108911.66,0.0
2026-08-12 10:15:00,COALINDIA,SELL,-0.0335,hold,412.05,1,0.45,108911.66,0.0,108911.66,0.0
2026-08-12 10:15:00,ADANIPOWER,OPEN_SHORT,0.0,pending,207.0,2,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 10:15:00,ADANIPOWER,SELL,-0.1585,pending,207.0,0,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 10:15:00,COALINDIA,SELL,-0.0335,wait,412.05,0,0.0,108911.66,0.0,108911.66,0.0
2026-08-12 10:15:00,ADANIPOWER,MARKET_CLOSE_EXIT,0.0,closed,206.99,2,-0.38,108911.66,-0.38,108911.66,0.0
2026-08-12 10:30:00,ADANIPOWER,OPEN_LONG,0.0,filled,206.85,2,0.0,108910.25,0.0,108910.25,0.0
2026-08-12 10:30:00,COALINDIA,OPEN_LONG,0.0,filled,411.9,1,0.0,108910.25,0.0,108910.25,0.0
2026-08-12 10:30:00,ADANIPOWER,BUY,0.1232,pending,206.85,2,0.0,108910.25,0.0,108910.25,0.0
2026-08-12 10:30:00,COALINDIA,BUY,0.1244,pending,411.9,1,0.0,108910.25,0.0,108910.25,0.0
2026-08-12 10:35:00,ADANIPOWER,BUY,0.1649,pending,206.97,4,0.36,108910.25,0.0,108910.25,0.0
2026-08-12 10:35:00,COALINDIA,BUY,0.0138,hold,412.2,1,0.3,108910.25,0.0,108910.25,0.0
2026-08-12 10:35:00,ADANIPOWER,OPEN_LONG,0.0,pending,206.92,294,0.0,108910.25,-0.38,108910.25,0.0
2026-08-12 10:35:00,ADANIPOWER,BUY,0.1649,pending,206.92,0,0.0,108910.25,-0.38,108910.25,0.0
2026-08-12 10:35:00,COALINDIA,BUY,0.0138,wait,412.2,0,0.0,108910.25,-0.38,108910.25,0.0
2026-08-12 10:35:00,ADANIPOWER,MARKET_CLOSE_EXIT,0.0,closed,207.18,294,52.92,169821.17,52.54,169821.17,55.9276
2026-08-12 10:45:00,COALINDIA,OPEN_SHORT,0.0,filled,412.0,81,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,ADANIENT,OPEN_SHORT,0.0,filled,2968.5,9,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,AXISBANK,OPEN_SHORT,0.0,filled,1230.3,35,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,EICHERMOT,OPEN_SHORT,0.0,filled,7986.0,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,BAJFINANCE,OPEN_LONG,0.0,filled,1088.2,36,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,ADANIENT,SELL,-0.0697,pending,2968.5,9,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,AXISBANK,SELL,-0.1498,pending,1230.3,35,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,BAJFINANCE,BUY,0.0835,pending,1088.2,36,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,COALINDIA,SELL,-0.0737,pending,412.0,81,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 10:45:00,EICHERMOT,SELL,-0.5006,pending,7986.0,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 12:00:00,ADANIENT,SELL,-0.1096,hold,2946.0,9,202.5,108758.41,0.0,108758.41,-0.0
2026-08-12 12:00:00,AXISBANK,SELL,-0.0547,hold,1222.6,35,269.5,108758.41,0.0,108758.41,-0.0
2026-08-12 12:00:00,BAJFINANCE,BUY,0.0412,hold,1082.2,36,-216.0,108758.41,0.0,108758.41,-0.0
2026-08-12 12:00:00,COALINDIA,BUY,0.0657,pending,409.1,81,2.03,108758.41,0.0,108758.41,-0.0
2026-08-12 12:00:00,EICHERMOT,SELL,-0.3809,pending,8001.0,6,-32.25,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,ADANIENT,OPEN_LONG,0.0,filled,2955.5,9,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,BAJFINANCE,OPEN_LONG,0.0,filled,1085.1,36,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,EICHERMOT,OPEN_SHORT,0.0,filled,7975.5,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,COALINDIA,OPEN_LONG,0.0,filled,409.35,82,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,ADANIENT,BUY,0.3433,pending,2955.5,9,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,AXISBANK,BUY,0.045,wait,1219.6,0,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,BAJFINANCE,BUY,0.1688,pending,1085.1,36,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,COALINDIA,BUY,0.1533,pending,409.35,82,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:40:00,EICHERMOT,SELL,-0.1296,pending,7975.5,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:45:00,ADANIENT,SELL,-0.1313,pending,2954.3,9,-8.55,108758.41,0.0,108758.41,-0.0
2026-08-12 13:45:00,AXISBANK,BUY,0.0492,wait,1219.3,0,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:45:00,BAJFINANCE,BUY,0.2386,pending,1085.1,72,1.8,108758.41,0.0,108758.41,-0.0
2026-08-12 13:45:00,COALINDIA,SELL,-0.1881,pending,409.4,82,-6.15,108758.41,0.0,108758.41,-0.0
2026-08-12 13:45:00,EICHERMOT,SELL,-0.073,hold,7975.5,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:50:00,COALINDIA,OPEN_LONG,0.0,filled,409.4,8,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:50:00,AXISBANK,OPEN_SHORT,0.0,filled,1218.2,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:50:00,ADANIENT,BUY,0.6477,wait,2954.4,0,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:50:00,AXISBANK,SELL,-0.1442,pending,1218.2,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:50:00,BAJFINANCE,SELL,-0.0213,wait,1085.7,0,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:50:00,COALINDIA,BUY,0.1096,pending,409.4,8,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:50:00,EICHERMOT,SELL,-0.4615,wait,7993.5,0,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:55:00,BAJFINANCE,OPEN_SHORT,0.0,filled,1085.3,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:55:00,ADANIENT,SELL,-0.4569,wait,2953.8,0,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:55:00,AXISBANK,BUY,0.0159,hold,1218.4,3,-0.6,108758.41,0.0,108758.41,-0.0
2026-08-12 13:55:00,BAJFINANCE,SELL,-0.2073,pending,1085.3,3,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:55:00,COALINDIA,SELL,-0.0738,pending,409.35,8,0.2,108758.41,0.0,108758.41,-0.0
2026-08-12 13:55:00,EICHERMOT,BUY,0.4207,wait,7997.0,0,0.0,108758.41,0.0,108758.41,-0.0
2026-08-12 13:55:00,BAJFINANCE,OPEN_SHORT,0.0,pending,1085.3,84,0.0,108758.41,53.28,108758.41,-0.0
2026-08-12 13:55:00,BAJFINANCE,SELL,-0.2073,pending,1085.3,0,0.0,108758.41,53.28,108758.41,-0.0
2026-08-12 14:00:00,BAJFINANCE,EXPAND_SHORT,0.0,pending,1085.0,84,0.0,108758.41,53.28,108758.41,-0.0
2026-08-12 14:00:00,BAJFINANCE,SELL,-0.2513,pending,1085.0,84,0.0,108758.41,53.28,108758.41,-0.0
2026-08-12 14:00:00,BAJFINANCE,MARKET_CLOSE_EXIT,0.0,closed,1085.1,168,-16.8,108758.41,36.48,108758.41,-0.0
2026-08-12 14:30:00,COALINDIA,OPEN_SHORT,0.0,filled,409.0,8,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:30:00,ADANIENT,SELL,-0.5425,wait,2965.9,0,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:30:00,AXISBANK,SELL,-0.0398,wait,1217.8,0,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:30:00,BAJFINANCE,SELL,-0.0009,wait,1086.8,0,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:30:00,COALINDIA,SELL,-0.0704,pending,409.0,8,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:30:00,EICHERMOT,BUY,0.0973,wait,8016.5,0,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:35:00,BAJFINANCE,OPEN_SHORT,0.0,filled,1088.4,3,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:35:00,AXISBANK,OPEN_SHORT,0.0,filled,1220.1,3,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:35:00,ADANIENT,BUY,0.1531,wait,2976.2,0,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:35:00,AXISBANK,SELL,-0.1647,pending,1220.1,3,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:35:00,BAJFINANCE,SELL,-0.352,pending,1088.4,3,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:35:00,COALINDIA,BUY,0.0988,pending,409.25,8,1.8,108302.69,0.0,108302.69,-0.0
2026-08-12 14:35:00,EICHERMOT,SELL,-0.1368,wait,8020.0,0,0.0,108302.69,0.0,108302.69,-0.0
2026-08-12 14:40:00,AXISBANK,OPEN_LONG,0.0,pending,1219.3,40,0.0,108302.69,36.48,108302.69,-0.0
2026-08-12 14:40:00,BAJFINANCE,OPEN_SHORT,0.0,pending,1087.8,38,0.0,108302.69,36.48,108302.69,-0.0
2026-08-12 14:40:00,AXISBANK,BUY,0.1748,pending,1219.3,0,0.0,108302.69,36.48,108302.69,-0.0
2026-08-12 14:40:00,BAJFINANCE,SELL,-0.3652,pending,1087.8,0,0.0,108302.69,36.48,108302.69,-0.0
2026-08-12 14:45:00,AXISBANK,BUY,0.1425,hold,1219.1,40,-24.0,108302.69,36.48,108302.69,-0.0
2026-08-12 14:45:00,BAJFINANCE,SELL,-0.1401,hold,1088.0,38,-11.4,108302.69,36.48,108302.69,-0.0
2026-08-12 14:50:00,AXISBANK,EXPAND_LONG,0.0,pending,1220.1,40,16.0,108302.69,36.48,108267.29,-0.0327
2026-08-12 14:50:00,BAJFINANCE,FLIP_TO_LONG,0.0,pending,1087.8,76,-3.8,108302.69,36.48,108267.29,-0.0327
2026-08-12 14:50:00,AXISBANK,BUY,0.2273,pending,1220.1,40,16.0,108302.69,36.48,108267.29,-0.0327
2026-08-12 14:50:00,BAJFINANCE,BUY,0.5712,pending,1087.8,38,-3.8,108302.69,36.48,108267.29,-0.0327
2026-08-12 14:50:00,BAJFINANCE,FLIP_TO_LONG,0.0,closed,1088.0,76,-11.4,108302.69,25.08,108314.89,0.0113
2026-08-12 14:55:00,BAJFINANCE,EXPAND_LONG,0.0,pending,1089.5,38,57.0,108302.69,25.08,108314.89,0.0113
2026-08-12 14:55:00,AXISBANK,BUY,0.1169,hold,1222.5,80,164.0,108302.69,25.08,108314.89,0.0113
2026-08-12 14:55:00,BAJFINANCE,BUY,0.7229,pending,1089.5,38,57.0,108302.69,25.08,108314.89,0.0113
2026-08-12 14:55:00,BAJFINANCE,MARKET_CLOSE_EXIT,0.0,closed,1088.2,76,3.8,191005.89,28.88,191226.89,76.5671
2026-08-12 14:55:00,AXISBANK,MARKET_CLOSE_EXIT,0.0,closed,1222.15,80,136.0,288777.89,164.88,288998.89,166.8437
2026-08-13 10:30:00,ADANIENT,OPEN_SHORT,0.0,filled,2934.4,14,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,BAJFINANCE,OPEN_SHORT,0.0,filled,1085.0,25,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,COALINDIA,OPEN_SHORT,0.0,filled,408.1,68,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,DIVISLAB,OPEN_SHORT,0.0,filled,8428.5,2,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,AXISBANK,OPEN_SHORT,0.0,filled,1217.1,27,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,ADANIPOWER,OPEN_LONG,0.0,filled,204.31,191,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,EICHERMOT,OPEN_LONG,0.0,filled,8026.5,2,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,ADANIENT,SELL,-0.7137,pending,2934.4,14,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,ADANIPOWER,BUY,0.0622,pending,204.31,191,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,AXISBANK,SELL,-0.3969,pending,1217.1,27,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,BAJFINANCE,SELL,-0.2794,pending,1085.0,25,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,COALINDIA,SELL,-0.0893,pending,408.1,68,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,DIVISLAB,SELL,-0.1282,pending,8428.5,2,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,EICHERMOT,BUY,0.0535,pending,8026.5,2,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 10:30:00,HINDALCO,SELL,-0.0083,wait,1051.2,0,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,HINDALCO,OPEN_SHORT,0.0,filled,1051.55,17,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,ADANIENT,BUY,0.2748,pending,2944.1,14,9.8,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,ADANIPOWER,BUY,0.3274,pending,205.13,382,176.68,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,AXISBANK,BUY,0.0925,pending,1219.0,27,-25.65,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,BAJFINANCE,BUY,0.229,pending,1085.7,25,-11.25,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,COALINDIA,BUY,0.0807,pending,406.8,68,1.7,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,DIVISLAB,SELL,-0.3703,pending,8433.5,4,-9.5,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,EICHERMOT,BUY,0.0139,hold,8036.5,2,20.0,108616.39,0.0,108616.39,0.0
2026-08-13 11:45:00,HINDALCO,SELL,-0.0637,pending,1051.55,17,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,BAJFINANCE,OPEN_SHORT,0.0,filled,1087.1,36,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,EICHERMOT,OPEN_SHORT,0.0,filled,8075.5,3,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,COALINDIA,OPEN_LONG,0.0,filled,407.85,82,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,ADANIENT,SELL,-0.0174,wait,2958.0,0,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,AXISBANK,BUY,0.0373,wait,1219.3,0,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,BAJFINANCE,SELL,-0.2927,pending,1087.1,36,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,COALINDIA,BUY,0.2793,pending,407.85,82,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:30:00,EICHERMOT,SELL,-0.0866,pending,8075.5,3,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,ADANIPOWER,OPEN_SHORT,0.0,filled,205.03,216,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,EICHERMOT,OPEN_SHORT,0.0,filled,8071.0,1,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,COALINDIA,OPEN_LONG,0.0,filled,408.05,59,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,BAJFINANCE,OPEN_LONG,0.0,filled,1088.8,22,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,ADANIENT,OPEN_LONG,0.0,filled,2958.5,17,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,HINDALCO,OPEN_LONG,0.0,filled,1047.65,11,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,ADANIENT,BUY,0.3433,pending,2958.5,17,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,ADANIPOWER,SELL,-0.0655,pending,205.03,216,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,AXISBANK,BUY,0.045,wait,1218.8,0,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,BAJFINANCE,BUY,0.1688,pending,1088.8,22,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,COALINDIA,BUY,0.1533,pending,408.05,59,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,EICHERMOT,SELL,-0.1296,pending,8071.0,1,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:40:00,HINDALCO,BUY,0.2073,pending,1047.65,11,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:45:00,ADANIENT,SELL,-0.1313,pending,2958.3,17,-8.5,108616.39,0.0,108616.39,0.0
2026-08-13 13:45:00,ADANIPOWER,SELL,-0.2926,pending,205.03,432,-37.8,108616.39,0.0,108616.39,0.0
2026-08-13 13:45:00,AXISBANK,BUY,0.0492,wait,1219.8,0,0.0,108616.39,0.0,108616.39,0.0
2026-08-13 13:45:00,BAJFINANCE,BUY,0.2386,pending,1090.0,44,37.4,108616.39,0.0,108616.39,0.0
